TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Summer 2014",HLT,4302,1,"Hlt Aspect Human Sexuality",Thind,"Navneet Kaur",15,13,6,6,1,3,2.813
"Summer 2014",DIGM,2350,1,"Graphics for Digital Media",Zarzycka,Monika,15,17,4,0,2,1,3.027
"Summer 2014",MARK,3337,1,"Professional Selling",Zahn,"William J",15,21,6,0,0,0,3.183
"Summer 2014",MATH,1432,1,"Calculus II",West,"James David",15,25,16,9,16,19,2.193
"Summer 2014",ACCT,4331,1,"Federal Income Tax I-Indiv.",Fernandez,Ramon,15,30,4,1,0,2,3.259
"Summer 2014",CHEM,3331,1,"Fund of Organic Chemistry I",Gilbertson,"Scott R",15,30,38,29,8,11,2.089
"Summer 2014",COMD,7383,1,"Pediatric SLP Seminar",Dunkelberger,"Martha J",16,0,0,0,0,0,4
"Summer 2014",COMD,7383,2,"Pediatric SLP Seminar",Ivey,"Michelle L",16,0,0,0,0,0,4
"Summer 2014",CUST,8360,1,"Comparative Education",White,"Cameron Scott",16,0,0,0,0,0,3.938
"Summer 2014",MARK,3339,1,"Marketing Strategy & Planning",Atefi,Yashar,16,0,0,0,0,0,3.979
"Summer 2014",CNST,3205,1,"Construction Safety Management",Hart,"Lee J",16,1,0,0,0,0,3.941
"Summer 2014",SCLT,2362,2,"Intro To Logistics Technology",Jankovic,James,16,1,1,0,0,0,3.632
"Summer 2014",EPSY,6345,1,"Atypical Growth & Behavior",Cohen,"Jaime E",16,2,0,0,0,1,3.779
"Summer 2014",MAS,3340,1,"Mexican Amer Urban Communities",Cano,Lorenzo,16,2,0,0,0,0,3.852
"Summer 2014",CUIN,3313,1,"Educational Technology",Gronseth,"Susie L B",16,2,0,0,1,1,3.632
"Summer 2014",MATH,1330,1,Precalculus,Gross,"Dianne Lynn",16,2,7,4,8,11,2.352
"Summer 2014",HDFS,2317,1,"Intro-Hum Dev & Fam Std",Schoger,Kimberly,16,3,0,0,0,0,3.825
"Summer 2014",BIOL,1161,7,"Intro To Biol Science Lab",Knapp,"Richard D",16,3,1,0,0,0,3.767
"Summer 2014",EPSY,6330,1,"Human Growth-Developmnt",Schoger,Kimberly,16,4,0,0,0,0,3.8
"Summer 2014",HIST,3375,1,"Cia in the 3Rd World",Nakhle,"Guillermo Emilio",16,4,2,0,0,2,3.441
"Summer 2014",HRMA,2350,1,"Managing in Service Environmt",Gibson,"Suzanne Lacombe",16,5,1,0,1,1,3.436
"Summer 2014",ENGI,2304,3,"Technical Communications",Lavender,"Jake L",16,7,1,0,0,0,3.611
"Summer 2014",TELS,3340,2,"Org Leadership & Supervision",Lattier,"Gregory Jeff",16,7,2,0,0,1,3.494
"Summer 2014",ENGL,1304,1,"First Year Writing II",Wingard,"Jennifer L",16,7,2,1,0,1,3.398
"Summer 2014",SOCW,7397,4,"Selected Topics in Social Work",Amtsberg,"Donna K.",16,9,0,0,0,0,3.68
"Summer 2014",SOCW,7397,4,"Selected Topics in Social Work",Taylor,"Patricia G",16,9,0,0,0,0,3.68
"Summer 2014",COMM,2320,1,"Fundamentals of Media Productn",Crowe,"Craig Warren",16,9,0,1,0,2,3.437
"Summer 2014",GEOL,1340,2,"Earth Systems",Lytwyn,"Jennifer N",16,11,7,1,3,2,2.982
"Summer 2014",NUTR,3336,1,"Nutritional Pathophysiology",Scott,"Claudia W",16,20,5,1,3,1,2.949
"Summer 2014",KIN,4315,1,"Motor Learning and Control",Layne,"Charles S",16,20,7,3,0,0,3.015
"Summer 2014",KIN,4310,1,"Measurement Tech Human Perf",Thrasher,"Timothy Adam",16,26,15,6,2,2,2.667
"Summer 2014",COMD,5341,1,"Comps & Strategies for SLPA I",Dunkelberger,"Martha J",17,0,0,0,0,0,3.961
"Summer 2014",COSC,6390,1,"Internet Computing",Singh,"Raj Kumar",17,0,0,0,0,0,3.845
"Summer 2014",HRMA,2220,4,"Food Service Productn & Ops II",Chevalier,"Anthony Giraud",17,0,0,0,0,0,3.903
"Summer 2014",HRD,6355,1,"Designing OL Interventions",Fierro,Alonso,17,1,0,0,0,0,3.871
"Summer 2014",NUTR,2333,1,"Food Science I",Svendsen-Sanchez,"Ann Carol",17,1,0,0,0,0,3.926
"Summer 2014",PHAR,5663,2,"Pharmacy Management",Ordonez,"Nancy D",17,1,0,0,0,0,3.944
"Summer 2014",KIN,4691,1,"Internship in Sport Admin","Trevino Jr","Rey A",17,2,0,1,0,0,3.684
"Summer 2014",KIN,4691,1,"Internship in Sport Admin",Watkins,"Lesley Kristyn",17,2,0,1,0,0,3.684
"Summer 2014",PEB,1101,1,"Fitness and Health",Breslin,"Whitney L",17,2,2,0,0,0,3.714
"Summer 2014",PEB,1101,1,"Fitness and Health",Harrison,"Keisha R",17,2,2,0,0,0,3.714
"Summer 2014",PEB,1101,1,"Fitness and Health",Ochoa,Nereyda,17,2,2,0,0,0,3.714
"Summer 2014",COMM,3327,1,"Desktop Publishing",Economou-Clarke,"Ann M",17,4,2,0,0,0,3.638
"Summer 2014",SOCW,7397,3,"Selected Topics in Social Work",Eckert,"Gerald K",17,4,2,0,0,1,3.667
"Summer 2014",ENGI,2304,5,"Technical Communications",Chatham,"Donna Marie",17,5,0,0,1,0,3.537
"Summer 2014",ENGI,2304,5,"Technical Communications",Wilson,"Chad A",17,5,0,0,1,0,3.537
"Summer 2014",SCLT,3384,1,"Logistics Tech and Processes",Hollis,"Thomas Edward",17,5,1,0,0,0,3.653
"Summer 2014",COSC,6368,1,"Artificial Intelligence",Vilalta,Ricardo,17,5,2,0,0,1,3.584
"Summer 2014",MATH,1310,1,"College Algebra",Hafeez,Shahinda,17,6,6,1,8,11,2.571
"Summer 2014",SPAN,2307,1,"Span Hisp Heritage Learners I",Bernate,"Emily Denise",17,7,3,0,1,2,3.287
"Summer 2014",KIN,2108,2,"Wgt Trng & Aerobic Fit",Wheeler,Jessica,17,8,2,2,1,1,3.212
"Summer 2014",HRD,3310,1,"Intro Career Devel & Planning",Greenwood,"Katy Brown",17,10,2,0,2,2,3.29
"Summer 2014",COSC,1410,1,"Introductn Computer Science I",Rizk,"Nouhad J",17,12,6,0,1,4,3.25
"Summer 2014",POLS,1337,5,"US Govt: Congress,Pres & Crts",Ross,Robert,17,15,7,0,1,2,3.15
"Summer 2014",ACCT,2332,1,"Acct Principles II -Managerial",Yi,Lin,17,16,2,2,1,5,3.132
"Summer 2014",GEOL,1330,4,"Physical Geology",Lytwyn,"Jennifer N",17,19,10,2,5,3,2.805
"Summer 2014",CHEM,1332,1,"Fundamentals of Chemistry",Bott,"Simon G",17,25,31,8,8,13,2.323
"Summer 2014",COMM,1301,1,"Media and Society",Olson,"Beth M",17,31,26,7,5,2,2.558
"Summer 2014",COSC,4390,1,"Intro To Internet Computing",Singh,"Raj Kumar",18,0,0,0,0,0,3.817
"Summer 2014",MARK,7376,1,"Brand Management",McKeever,"John M",18,0,0,0,0,0,4
"Summer 2014",NUTR,2133,1,"Food Science Lab I",Svendsen-Sanchez,"Ann Carol",18,0,0,0,0,0,4
"Summer 2014",PHAR,5675,1,"Disease State Management",Masilamani,Kamalasanthi,18,0,0,0,0,0,4
"Summer 2014",NUTR,3335,1,"Commercial Food Production",Svendsen-Sanchez,"Ann Carol",18,0,0,1,1,0,3.617
"Summer 2014",KIN,4690,1,"Internship in Sport Admin","Trevino Jr","Rey A",18,1,0,1,0,0,3.751
"Summer 2014",KIN,4690,1,"Internship in Sport Admin",Watkins,"Lesley Kristyn",18,1,0,1,0,0,3.751
"Summer 2014",MECT,3118,1,"Fluid Mechanic Application Lab",Joshi,"Mahendra L",18,2,0,0,0,1,3.917
"Summer 2014",HRMA,4354,1,"Adv Hospitality Operation Mgmt",Titz,Karl,18,2,1,4,2,4,3.038
"Summer 2014",ENGI,2304,4,"Technical Communications",Chatham,"Donna Marie",18,7,0,0,0,0,3.667
"Summer 2014",ENGI,2304,4,"Technical Communications",Wilson,"Chad A",18,7,0,0,0,0,3.667
"Summer 2014",HLT,4310,1,"Program Plan Health Prof",Lee,"Jay Ted",18,7,1,3,1,0,3.256
"Summer 2014",KIN,3350,1,"Psych Aspects Sport Exercise",Alastuey,"Lisa L",18,7,3,1,2,1,3.215
"Summer 2014",GEOL,1330,1,"Physical Geology",Lytwyn,"Jennifer N",18,7,9,8,2,4,2.652
"Summer 2014",MECE,3245,1,"Materials Science Laboratory",Nurudeen,Adesola,18,8,0,0,0,0,3.692
"Summer 2014",TECH,3365,1,"Appl of Discrete Mthds in Tech",Schroeder,"Susan L",18,10,3,3,1,3,3.162
"Summer 2014",PSYC,2344,5,"Cultural Psychology",Kao,"Kuo Yang",18,10,4,0,1,0,3.363
"Summer 2014",SOC,3385,1,"Sociology of World Religions",Menon-Chembottil,"Sarath Kumar",18,12,1,0,0,1,3.474
"Summer 2014",CNST,3372,1,"Soil Mechanics & Foundations",Meyer,"Joseph Ray",18,15,9,0,1,0,3.155
"Summer 2014",ECON,4365,1,"Introduction To Econometrics",Boul,Ruxandra,18,17,7,1,2,3,3.074
"Summer 2014",BCHS,3304,1,"General Biochemistry I",Pattison,Donna,18,25,30,12,9,12,2.316
"Summer 2014",MIS,4397,3,"Selected Topics in MIS",Decarlo,"Paul Jarrod",19,0,0,0,0,0,4
"Summer 2014",SOCW,7356,2,"Groups in Clinical Settings",Courville,Travis,19,0,0,0,0,0,3.965
"Summer 2014",HRMA,3364,1,"Hotel Sales",Hoey,"Alexis Jillian",19,0,1,0,0,0,3.867
"Summer 2014",EPSY,8351,3,"Hist & Philosophy of Psyc Syst",McQuillin,"Samuel D",19,1,0,0,0,0,3.95
"Summer 2014",MUSI,4342,2,"Music for Children",Humphries,"Terri Horan",19,2,1,0,0,1,3.803
"Summer 2014",FINA,7360,1,"International Finance",Berhe-Nardari,"Ambainesh G",19,3,0,0,0,1,3.729
"Summer 2014",COMM,3326,1,"Graphics Applications",Economou-Clarke,"Ann M",19,3,2,0,0,0,3.736
"Summer 2014",ELET,3301,1,"Linear Systems Analysis",Darayan,Shahryar,19,4,1,0,0,0,3.681
"Summer 2014",MUSI,4342,5,"Music for Children",Day,"Kiana Noelle",19,5,0,0,0,0,3.695
"Summer 2014",MATH,1314,2,"Calc for Bus/Life Sciences",Almus,Melahat,19,6,3,0,0,0,3.536
"Summer 2014",ECON,2304,3,"Microeconomic Principles",Ao,"Chon Kit",19,12,4,1,0,0,3.288
"Summer 2014",MATH,1330,4,Precalculus,Reza,Leticia,19,13,1,2,6,4,2.886
"Summer 2014",ACCT,2331,2,"Acct Principles I - Financial",Sykes,"Mary Reeves",19,14,13,2,0,0,3.09
"Summer 2014",MATH,2311,1,"Intro To Prob & Statistics",Branton,"Sheena D",19,15,12,6,11,29,2.397
"Summer 2014",PHYS,1322,1,"University Physics II",Curran,"Seamus A",19,23,16,4,3,4,2.754
"Summer 2014",HIST,1377,1,"The U S To 1877",Clavin,"Matthew J",19,33,11,3,2,6,2.893
"Summer 2014",ELCS,8370,2,"Practicing Administrators",Busch,"Steven D",20,0,0,0,0,0,4
"Summer 2014",HDFS,1311,2,"Dev Self-Regulated Learning",Cummings,"Jessica M",20,0,0,0,0,0,4
"Summer 2014",HDFS,1311,2,"Dev Self-Regulated Learning",Wang,"Jennifer L",20,0,0,0,0,0,4
"Summer 2014",OPTO,6251,1,"Spanish for Optometrists",Cruz,Maria-Cristina,20,0,0,0,0,0,4
"Summer 2014",SOCW,7326,6,"Disparities in Health",Bakos-Block,"Christine River",20,1,0,0,0,0,3.921
"Summer 2014",CUIN,7356,1,"Issues in Distance Education",McNeil,"Sara G",20,3,0,0,0,0,3.827
"Summer 2014",COMM,4378,1,"Impact of Info Tech",Ashley,"Laura B",20,3,1,0,1,4,3.587
"Summer 2014",SCLT,3387,1,Procurement,Taylor,"Carl E",20,6,0,0,1,0,3.63
"Summer 2014",GEOL,6393,1,"Seismic Amplitude Interpretatn",Graul,"John M",20,7,0,0,0,1,3.68
"Summer 2014",MATH,2311,2,"Intro To Prob & Statistics",Constante,Beatrice,20,7,6,4,5,0,2.786
"Summer 2014",PSYC,3301,2,"Intro Psych Stats",Spitzmuller,Christiane,20,10,5,4,0,1,3.179
"Summer 2014",PHIL,1321,1,"Logic I",Haaga,"Curtis W",20,12,10,3,8,5,2.579
"Summer 2014",HRMA,3358,1,"Hospitality Industry Law",Abbott,"Jeanna L",20,16,2,1,0,0,3.41
"Summer 2014",PHAR,5692,1,"Advanced Hospital Pharmacy",Ordonez,"Nancy D",20,22,0,0,0,0,3.476
"Summer 2014",BIOL,1361,1,"Intro To Biological Science",Cheek,"Ann Oliver",20,25,18,6,5,3,2.729
"Summer 2014",PHYS,1302,1,"Intro General Physics II",Curran,"Seamus A",20,30,19,5,1,6,2.787
"Summer 2014",CHEM,1332,2,"Fundamentals of Chemistry",Bott,"Simon G",20,35,29,4,4,11,2.649
"Summer 2014",MANA,7343,1,"Intl Legal Environment of Mgmt",Abbott,"Jeanna L",21,0,0,0,0,0,3.984
"Summer 2014",MIS,6341,5,"Information Systems",Silva,"Leiser O",21,0,0,0,0,0,4
"Summer 2014",MUSI,4342,3,"Music for Children",Humphries,"Terri Horan",21,0,0,0,0,0,3.984
"Summer 2014",NUTR,3101,1,"Dietetics As a Profession",Scott,"Claudia W",21,0,0,0,0,1,3.953
"Summer 2014",SOCW,7397,2,"Selected Topics in Social Work",Torres,"Melissa Irene",21,0,0,0,0,0,3.89
"Summer 2014",ELCS,8341,2,"Adult Learning Theory",Emerson,"Michael Wayne",21,0,2,0,0,0,3.797
"Summer 2014",EPSY,8397,1,"Selected Topics",Sopchak,"Kelly Margaret",21,1,0,0,0,0,3.91
"Summer 2014",CUIN,7376,1,"New Tools for Online Educ Mat",Robin,"Bernard R",21,2,0,0,0,0,3.856
"Summer 2014",ELET,4315,1,Telecommunications,Gundrum,"Russell F",21,2,0,0,0,0,3.913
"Summer 2014",NUTR,4349,1,"Public Policy in Nutrition",Hernandez,Daphne,21,6,0,0,0,1,3.68
"Summer 2014",MATH,3336,1,"Discrete Mathematics",Alvarez,"Angelynn Reario",21,7,3,1,0,2,3.521
"Summer 2014",POLS,1337,4,"US Govt: Congress,Pres & Crts",Brooks,Stefan,21,7,3,2,4,3,2.983
"Summer 2014",HRD,3340,1,"Intro to Training & Developmen",Gillette,Estella,21,8,1,0,0,0,3.546
"Summer 2014",HDCS,3300,1,"Org Decisions",Hitchman,"Cal M",21,10,1,0,0,0,3.532
"Summer 2014",HRMA,3361,1,"Hospitality Marketing",Kaser,"Kenneth J",21,13,3,0,0,1,3.478
"Summer 2014",PSYC,1300,3,"Intro To Psychology",Miller,"Pamela O'Dell",21,18,8,0,1,1,3.263
"Summer 2014",ACCT,3368,2,"Intermediate Accounting II",Yampuler,Michael,21,21,9,0,0,1,3.255
"Summer 2014",COSC,3340,1,"Int To Automata & Comp",Leiss,"Ernst L",21,25,6,4,2,2,2.989
"Summer 2014",PHYS,1321,1,"University Physics I",Miller,"John H",21,32,22,2,1,8,2.881
"Summer 2014",CHEM,1301,1,"Foundations of Chem",Bott,"Simon G",21,62,6,2,2,2,2.93
"Summer 2014",COMD,4489,1,"Clinical Procedures",Cizek,"Laura S",22,0,0,0,0,0,3.925
"Summer 2014",ELCS,8370,1,"Practicing Administrators",MacNeil,"Angus J",22,0,0,0,0,0,4
"Summer 2014",ENGI,2304,7,"Technical Communications",Houghton,"Robert Frank",22,0,0,0,0,0,3.97
"Summer 2014",MANA,7397,2,"Selected Topics in Management",Vera,"Dusya M",22,0,1,0,0,0,3.884
"Summer 2014",SOCW,7323,4,"Organizatnl Behavior & Change",Hill,"Larry Eugene",22,1,0,0,0,0,3.784
"Summer 2014",ENGL,1304,3,"First Year Writing II",Webster,"Travis Allan",22,2,0,1,0,2,3.813
"Summer 2014",MATH,1313,3,"Finite Math with Applications",Almus,Melahat,22,5,1,3,1,2,3.323
"Summer 2014",MATH,1431,1,"Calculus I",Reza,Leticia,22,10,11,8,6,11,2.579
"Summer 2014",MANA,"   6A32",1,"Organizational Behavior & Mgt",Rude,Dale,22,11,0,0,0,0,3.597
"Summer 2014",MARK,3337,2,"Professional Selling",Tueffert,"Curt F",22,11,0,0,0,0,3.627
"Summer 2014",MANA,7346,1,"Global Human Resource Mgmt",Werner,Steve,23,0,0,0,0,0,4
"Summer 2014",MANA,7353,1,"Regional Issues in Global Mgmt",Werner,Steve,23,0,0,0,0,0,3.986
"Summer 2014",MIS,4397,1,"Selected Topics in MIS",Decarlo,"Paul Jarrod",23,0,0,0,0,0,4
"Summer 2014",ENGL,1304,2,"First Year Writing II",Webster,"Travis Allan",23,2,0,0,2,1,3.605
"Summer 2014",ENGI,2304,1,"Technical Communications",Wilson,"Chad A",23,2,1,0,0,0,3.859
"Summer 2014",MANA,7392,1,"Managerial Issues",Hubbard,Abigail,23,3,1,0,0,2,3.741
"Summer 2014",MANA,4341,1,"Leading Organizational Change",Phillips,"James S",23,5,0,0,0,0,3.821
"Summer 2014",COMD,2376,1,"Anatomy for Communication",Blake,"Margaret T",23,12,0,0,0,2,3.591
"Summer 2014",HLT,3303,1,"Health of Elem Sch Child",Bloom,"Joel A",23,18,10,4,1,0,2.924
"Summer 2014",ARTH,1300,1,"Art and Our Visual World",Locheed,"Jessica Ann",23,21,9,2,1,0,3.119
"Summer 2014",SOCW,7316,3,"Clinical SW Pract with Latinos",Flores,"David Valentin",24,1,0,0,0,1,3.934
"Summer 2014",MANA,7356,1,"Diversity Management",Walker,"William A",24,2,2,0,0,0,3.821
"Summer 2014",MANA,7397,1,"Selected Topics in Management",Walker,"William A",24,3,0,0,0,3,3.864
"Summer 2014",ECON,3355,1,"Economic Development of Asia",DeGregori,"Thomas R",24,3,0,0,5,0,3.219
"Summer 2014",MANA,7397,3,"Selected Topics in Management",Hubbard,Abigail,24,3,3,0,0,0,3.7
"Summer 2014",MATH,1314,1,"Calc for Bus/Life Sciences",Constante,Beatrice,24,5,1,0,2,3,3.48
"Summer 2014",PSYC,3301,3,"Intro Psych Stats",Spitzmuller,Christiane,24,5,3,1,0,2,3.576
"Summer 2014",PHAR,5218,1,"Critical Care Therapeutics","Tucker PhD","Anne M",24,6,0,0,0,0,3.8
"Summer 2014",PHAR,5218,1,"Critical Care Therapeutics",Wanat,"Matthew A",24,6,0,0,0,0,3.8
"Summer 2014",HIST,1377,8,"The U S To 1877",Aleman,"Alana Elizabeth",24,10,2,2,4,0,3.096
"Summer 2014",BIOL,1362,1,"Intro To Biological Science",Mahon,"Brian C",24,16,18,6,3,3,2.776
"Summer 2014",POLS,1336,5,"US and Texas Const/Politics",Cole,"Jeffrey Bryan",24,18,8,8,1,8,2.927
"Summer 2014",FINA,3332,3,"Prin of Financial Managment",Chisholm,Darla,24,51,39,23,5,32,2.437
"Summer 2014",GENB,7397,5,"Selected Topics",Gelb,"Betsy L",25,1,0,0,0,0,3.847
"Summer 2014",COMM,4392,1,"Professional Internship",Ashley,"Laura B",25,2,0,0,0,0,3.95
"Summer 2014",OPTO,6230,1,"Contact Lens Pathology",Bergmanson,"Jan Pg",25,4,0,0,0,0,3.862
"Summer 2014",HIST,3322,1,"The Vietnam War",Buzzanco,Robert,25,5,0,0,2,2,3.583
"Summer 2014",NUTR,3320,1,"Seminar in Nutrition Research",Roper,"Shaynee M",25,7,1,0,0,2,3.687
"Summer 2014",PHAR,5690,1,"Internal Medicine",Ordonez,"Nancy D",25,9,0,0,0,0,3.735
"Summer 2014",FINA,7397,1,"Selected Topics in Finance",Berkowitz,Jeremy,25,11,0,0,0,0,3.612
"Summer 2014",SCM,6301,2,"Production & Operations Mgmnt",Tibodeau,Dale,25,13,0,0,0,0,3.606
"Summer 2014",HRMA,2365,2,Tourism,Westbrook,"Lydia J",25,13,1,0,0,1,3.531
"Summer 2014",PSYC,3301,1,"Intro Psych Stats",Tapia,Evelina,25,17,12,6,9,5,2.661
"Summer 2014",MUSI,4342,4,"Music for Children",Day,"Kiana Noelle",26,0,0,0,0,0,4
"Summer 2014",OPTO,5398,1,"Spec Prob Phys Optics",Perrigin,"Judith A",26,0,0,0,0,0,4
"Summer 2014",SOCW,6304,1,"Women's Issues",McPhail,Beverly,26,0,0,0,0,1,3.911
"Summer 2014",MIS,"   6A41",4,"Information Systems",Silva,"Leiser O",26,2,1,0,0,1,3.862
"Summer 2014",HIST,3394,1,"Sel Tops-Us History",Buzzanco,Robert,26,7,2,0,0,1,3.686
"Summer 2014",MATH,1432,3,"Calculus II",Sharma,Vandana,26,7,2,3,4,6,3.143
"Summer 2014",HLT,4307,1,"Measrmnt Techniqs-Hlt",Lee,"Jay Ted",26,9,7,2,1,0,3.223
"Summer 2014",FINA,7397,2,"Selected Topics in Finance",Berkowitz,Jeremy,26,14,0,0,0,0,3.609
"Summer 2014",PSYC,3310,1,"Indstrl-Orgnztnl Psy",Villanueva,"Lynda S",26,14,5,1,1,0,3.425
"Summer 2014",PSYC,2380,1,"Intro To Social Psy",Steers,"Mai-Ly Nguyen",26,27,11,7,2,1,2.941
"Summer 2014",CUIN,4304,1,"La/Read Meth in Span",Gauna-Gago,"Leslie Michel",27,1,0,0,0,0,3.941
"Summer 2014",SOCW,7339,7,"Prof. Grant Writing for SW",Stagg,"Helen Ruth",27,2,0,0,0,1,3.806
"Summer 2014",HLT,4392,1,"Field Wrk in Com Hlth",Olvera,"Norma E",27,3,0,0,0,1,3.889
"Summer 2014",HRMA,3378,1,"Entertainment and Venue Mgt",Kaser,"Kenneth J",27,7,1,0,0,0,3.696
"Summer 2014",MANA,4331,1,"Current Issues Human Res Mgmt",Walker,"William A",27,8,2,0,0,0,3.694
"Summer 2014",HRMA,3371,1,"Etiquette & Protocol-Soc Settg",Goodell,"Erin Oeser",27,8,5,1,0,0,3.456
"Summer 2014",MATH,5310,1,"History of Mathematics",Ji,Shanyu,27,14,3,0,0,0,3.56
"Summer 2014",PSYC,3341,1,"Physiological Psy",Jacob,Jane,27,14,10,3,0,3,3.246
"Summer 2014",KIN,3306,1,"Physiology-Human Performance",Breslin,"Whitney L",27,18,16,6,3,1,2.862
"Summer 2014",ELET,2300,1,"Introductn To C++ Programming",Talusani,"Pratap Reddy",27,21,0,0,0,2,3.528
"Summer 2014",GEOL,6390,1,"3-D Seismic Exploration I",Emmet,"Peter Anthony",28,0,0,0,0,1,4
"Summer 2014",SCLT,3384,2,"Logistics Tech and Processes",Hollis,"Thomas Edward",28,0,1,0,0,1,3.92
"Summer 2014",MANA,4348,1,"Global Leadership",Walker,"William A",28,2,0,1,0,2,3.849
"Summer 2014",EPSY,3360,1,"Individuals with Disabilities",Hassett,"Kristen Spring",28,4,4,2,2,2,3.284
"Summer 2014",HRMA,2315,1,"Introduction to SPA Management",Gibson,"Suzanne Lacombe",28,4,6,1,1,0,3.376
"Summer 2014",MIS,3360,1,"Systems Analysis and Design",Porra,Jaana,28,8,2,0,0,1,3.676
"Summer 2014",PSYC,4321,3,"Abnormal Psychology",Mundy,Julia,28,10,5,0,1,2,3.342
"Summer 2014",NUTR,3334,1,"Advanced Nutrition",Ferrell,"Carla Denise",28,13,8,2,0,2,3.275
"Summer 2014",PSYC,3325,1,"Psychology of Personality","Burris Garner","Elizabeth A",28,34,8,0,0,6,3.295
"Summer 2014",STAT,3331,1,"Statistical Anal Bus Appl I",Bregman,"Robert L",28,44,46,53,4,3,2.155
"Summer 2014",FINA,7397,10,"Selected Topics in Finance",Lilly,Meredith,29,3,0,0,0,0,3.906
"Summer 2014",PEB,1101,2,"Fitness and Health",Gray,"Jon Phillip",29,7,0,1,0,0,3.597
"Summer 2014",PSYC,2350,3,"Child Development",Ratcliff,"Chelsea Gilts",29,9,4,0,1,0,3.458
"Summer 2014",ENTR,3310,2,Entrepreneurship,Karonika,"John R",30,0,0,0,0,1,3.989
"Summer 2014",OPTO,8384,1,"Practice Management II",Herring,"Ralph Jay",30,0,0,0,0,0,3.923
"Summer 2014",OPTO,8338,1,"Recent Developments/Round",Holdeman,"Nicky Ray",30,2,0,0,0,0,3.711
"Summer 2014",OPTO,8338,1,"Recent Developments/Round",Onofrey,"Bruce E",30,2,0,0,0,0,3.711
"Summer 2014",OPTO,8338,1,"Recent Developments/Round",Walters,"James W",30,2,0,0,0,0,3.711
"Summer 2014",MATH,2433,5,"Calculus III",West,"James David",30,24,16,6,8,9,2.722
"Summer 2014",ELCS,8341,1,"Adult Learning Theory",Emerson,"Michael Wayne",31,0,0,0,0,0,3.989
"Summer 2014",SCLT,3385,1,"Transport Economics and Policy",Lamb,"James L",31,3,0,0,0,0,3.824
"Summer 2014",GENB,7305,1,"Commercial Law",Usnick,"Russell E",31,14,1,0,0,0,3.631
"Summer 2014",GENB,7304,1,"Business Ethics for Accountant",Newman,"Michael Ray",31,20,0,0,0,0,3.608
"Summer 2014",HIST,1378,2,"The U S Since 1877",Enriquez,"Sandra I",32,8,4,2,2,0,3.327
"Summer 2014",MANA,"   6A32",2,"Organizational Behavior & Mgt",Rude,Dale,32,11,0,0,0,0,3.706
"Summer 2014",NUTR,3340,1,"Nutrition in the Life Cycle",Ferrell,"Carla Denise",32,18,3,1,1,0,3.328
"Summer 2014",MARK,4367,1,"Advertising and Promotion Mgt",Noriega,"Jaime L",33,4,1,2,0,0,3.593
"Summer 2014",HLT,4397,1,"Selected Topics in Health",Bloom,"Joel A",33,7,1,1,1,0,3.628
"Summer 2014",MIS,3300,1,"Intro to Computers and MIS",Felvegi,Emese,33,9,3,2,0,0,3.553
"Summer 2014",ENTR,3312,1,"Corporate Entrepreneurship",Karonika,"John R",33,11,2,0,2,0,3.452
"Summer 2014",FINA,7397,8,"Selected Topics in Finance",Broxson,"John Robert",34,1,0,0,0,0,3.934
"Summer 2014",FINA,7397,4,"Selected Topics in Finance",Ross,"Christopher E",34,6,0,0,0,0,3.784
"Summer 2014",PSYC,3325,2,"Psychology of Personality",Inman,"Tonya N",34,24,9,2,2,2,3.165
"Summer 2014",KIN,4300,1,"Phys Activity in Older Adults",Alastuey,"Lisa L",34,26,6,1,2,1,3.256
"Summer 2014",PETR,6325,1,"Integrated Reserv Characterztn",Yarus,"Jeffrey M",35,3,0,0,0,0,3.782
"Summer 2014",HLT,3304,1,"Adol Health Issues",Proctor,"Robin Ann",35,7,0,0,0,0,3.794
"Summer 2014",PSYC,2301,1,"Intro To Methods in Psychology",Villanueva,"Lynda S",35,36,4,1,4,0,3.274
"Summer 2014",MANA,7375,1,"Global Leadership",Vera,"Dusya M",36,1,0,0,0,0,3.955
"Summer 2014",HLT,1353,2,"Personal Health",McLeod,"Jessica Ann",36,17,5,0,0,2,3.517
"Summer 2014",ELCS,7354,1,"Leadership for Change",McGlohn,Robin,38,0,0,0,0,0,4
"Summer 2014",ELCS,8301,1,"Leadership Theory School Admin",Fernandez,"Julie Ann",38,0,0,0,0,0,4
"Summer 2014",MATH,1313,1,"Finite Math with Applications",Gross,"Dianne Lynn",38,12,8,3,4,14,3.144
"Summer 2014",MIS,"   6A41",2,"Information Systems",Ives,Blake,39,8,1,0,0,0,3.744
"Summer 2014",MATH,3339,1,"Statistics for the Sciences",Branton,"Sheena D",39,18,14,8,7,18,2.86
"Summer 2014",STAT,3331,2,"Statistical Anal Bus Appl I",Bregman,"Robert L",40,52,57,38,1,5,2.463
"Summer 2014",HLT,1353,1,"Personal Health",Rafique,"Kiran Sajid",43,13,3,0,0,1,3.644
"Summer 2014",KIN,4350,1,"Sport Marketing",Graham,"Marilynn Hadassah",43,36,4,0,0,1,3.45
"Summer 2014",SCM,3301,1,"Service & Manufacturing Operat",Wayhan,"Victor Brian",43,49,12,4,0,1,3.201
"Summer 2014",MIS,"   6A41",1,"Information Systems",Ives,Blake,44,4,0,0,0,0,3.834
