TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Fall 2014",CUIN,7303,2,"Professional Seminar I",Gronseth,"Susie L B",18,2,1,0,0,1,3.762
"Fall 2014",ENGL,2315,1,"Literature and Film",Sicinski,"Michael J",18,3,0,0,2,1,3.464
"Fall 2014",SPAN,4371,1,"Techniques in Teaching Spanish",Balestra,Alejandra,18,3,1,0,0,2,3.773
"Fall 2014",COMM,3327,1,"Desktop Publishing",Economou-Clarke,"Ann M",18,3,1,1,0,1,3.566
"Fall 2014",GEOL,1150,3,"Introductn to Meteorology Lab",Rappenglueck,Bernhard,18,4,0,0,0,1,3.788
"Fall 2014",EDUC,4313,5,"Student Teach E C Ed",Thompson,"Amber M",18,4,1,0,0,0,3.71
"Fall 2014",IDNS,2197,5,"Top-Natrl Sci & Mth",Hardy,"John T",18,4,1,0,0,0,3.782
"Fall 2014",WOST,2350,1,"Intro To Women's Studies",Al-Sowayel,Dina,18,4,1,4,2,3,3.001
"Fall 2014",OPTO,5134,2,"Neuroanatomy Laboratory",Chino,"Yuzo M",18,4,2,1,0,0,3.56
"Fall 2014",HRMA,3349,1,"Hospitality Purchasing",Graves,Nancy,18,4,3,0,0,0,3.626
"Fall 2014",ENGL,1303,28,"First Year Writing I",Good,"Benjamin P",18,4,4,0,0,1,3.412
"Fall 2014",COMD,6328,1,"Acquired Cognitive Disorders",Thiessen,"Amber L",18,5,0,0,0,0,3.725
"Fall 2014",ECE,4363,1,"Electromech Energy Conv",Barati,Masoud,18,5,0,0,0,0,3.668
"Fall 2014",ENGI,2304,2,"Technical Communications",Houghton,"Robert Frank",18,5,0,0,0,0,3.783
"Fall 2014",ENGL,1304,43,"First Year Writing II",Stapleton,"Kristiane Ruth",18,5,0,0,2,1,3.414
"Fall 2014",ARAB,2301,1,"Intermediate Arabic I",Fares,"Michael James",18,5,6,1,0,0,3.311
"Fall 2014",RELS,3375,1,"Christianity and Ethics",Ott,"Aaron Frederick",18,5,6,2,3,4,2.99
"Fall 2014",RELS,3370,1,"The Bible and Modern Science",Ott,"Aaron Frederick",18,5,6,4,4,4,2.802
"Fall 2014",ACCT,7340,1,"Financial Statement Analysis",Lin,Haijin,18,6,0,0,0,0,3.819
"Fall 2014",OPTO,6190,4,"Ophthalmic Optics Laboratory",Tucker,Ashley,18,6,0,0,0,0,3.75
"Fall 2014",SOCW,6203,2,"Soc Welfare Pol & Services",Brown,Aabha,18,6,0,0,0,0,3.668
"Fall 2014",SOCW,6203,2,"Soc Welfare Pol & Services",Pritzker,Suzanne,18,6,0,0,0,0,3.668
"Fall 2014",SOCW,7372,1,"SW and Global Justice Issues",Brown,Aabha,18,6,0,0,0,0,3.695
"Fall 2014",IDNS,2197,19,"Top-Natrl Sci & Mth",Hardy,"John T",18,6,1,0,0,0,3.654
"Fall 2014",SOCW,6305,2,"Res & Know Bldg For SW Pract",Narendorf,"Sarah C.",18,6,1,0,0,0,3.535
"Fall 2014",MATH,5385,1,Statistics,Peters,"Burnis Charles",18,6,2,0,0,0,3.577
"Fall 2014",TELS,4341,2,"Production & Service Operation",Ding,Xin,18,6,6,1,1,0,3.178
"Fall 2014",CNST,2325,1,"Process and Industrial Subsyst",Zayas,"Frederick A",18,7,0,0,0,0,3.694
"Fall 2014",SOCW,6202,2,"Social Work Practice",Amtsberg,"Donna K.",18,7,0,0,0,0,3.694
"Fall 2014",SOCW,6202,2,"Social Work Practice",Torres-Hostos,"Luis R",18,7,0,0,0,0,3.694
"Fall 2014",ENGL,1303,3,"First Year Writing I",Sugarman,Yerra,18,7,0,0,1,0,3.539
"Fall 2014",ENGL,1303,103,"First Year Writing I",Kessler,"Elizabeth A",18,8,0,0,0,1,3.603
"Fall 2014",COMD,2338,2,Phonetics,Lesniewicz,Kimberly,18,8,1,0,0,3,3.63
"Fall 2014",RELS,2380,1,"Religion and Film",Eberhart,Christian,18,8,1,0,2,1,3.334
"Fall 2014",ENGI,1100,2,"Introduction To Engineering",Claydon,"Frank J",18,9,1,0,0,0,3.595
"Fall 2014",MANA,7392,1,"Managerial Issues",Hubbard,Abigail,18,9,1,1,0,1,3.529
"Fall 2014",MANA,7392,2,"Managerial Issues",Hubbard,Abigail,18,9,2,0,0,1,3.472
"Fall 2014",COSC,4351,1,"Fundamentals of Software Engr",Hilford,Victoria,18,10,1,0,0,2,3.563
"Fall 2014",MANA,7338,1,"Org Power Politics & Culture",Hubbard,Abigail,18,10,1,0,0,1,3.529
"Fall 2014",HIST,1378,7,"The U S Since 1877",Guenther,"Irene V",18,10,2,0,0,0,3.456
"Fall 2014",MATH,3336,3,"Discrete Mathematics",Zhang,Pengfei,18,10,5,2,2,3,3.063
"Fall 2014",TECH,1313,2,"Impact Modern Tech. On Society",Whittington,"Alexandra L",18,10,5,6,3,8,2.841
"Fall 2014",HRMA,3379,1,"Entertainment and Venue Mkt",Kaser,"Kenneth J",18,11,0,0,2,1,3.408
"Fall 2014",BIOL,4374,2,"Cell Biology",Rea,"Michael A",18,11,26,15,7,8,2.229
"Fall 2014",BIOL,3301,1,Genetics,Newman,"Anna P",18,12,1,1,0,0,3.438
"Fall 2014",COMD,2439,7,"Speech & Language Development",Ross,"Byron L",18,12,5,0,1,4,3.241
"Fall 2014",KIN,4370,3,"Exercise Testing",Wier,"Larry T",18,12,13,2,0,0,2.942
"Fall 2014",BIOL,3324,2,"Human Physiology",Dryer,"Stuart E",18,13,5,2,1,1,3.103
"Fall 2014",AMER,3300,1,"The Americas",Seveso,"Cesar A",18,13,5,4,3,4,2.915
"Fall 2014",ACCT,3366,2,"Financial Reporting Frameworks",Harris,"Kathleen L",18,13,16,5,6,11,2.563
"Fall 2014",HDCS,3300,3,"Org Decisions",McKay,Vicki,18,15,1,0,0,0,3.403
"Fall 2014",ENTR,3310,4,Entrepreneurship,Ortega,"Carlos A.",18,15,8,2,3,3,2.913
"Fall 2014",HDFS,1311,6,"Dev Self-Regulated Learning",Tagliarina,Allyson,18,16,3,0,0,0,3.388
"Fall 2014",TELS,3355,1,"Project Leadership",Moore,"George P",18,16,4,0,2,0,3.118
"Fall 2014",POLS,3310,6,"Intro-Political Theory",Church,Jeffrey,18,18,4,0,5,3,2.89
"Fall 2014",ELET,2300,5,"Introductn To C++ Programming",Tsegaye,Mikias,18,19,5,2,6,8,2.873
"Fall 2014",PSYC,3341,3,"Physiological Psy",Waguspack,"Jace Michael",18,19,14,5,4,8,2.7
"Fall 2014",MATH,3338,2,Probability,Branton,"Sheena D",18,19,23,4,4,6,2.632
"Fall 2014",MANA,3335,6,"Intro Org Behavior and Mgmt",McKee,"Robert Austin",18,20,13,7,2,6,2.679
"Fall 2014",ECE,6328,1,"Cmos Analog Integrated Circuit",Chen,Jinghong,18,21,1,0,0,0,3.409
"Fall 2014",ACCT,5331,1,"Federal Income Tax-Individual",Fernandez,Ramon,18,21,4,3,2,3,3.145
"Fall 2014",ANTH,3361,1,"Human Origins",Storey,Rebecca,18,21,5,0,1,4,3.164
"Fall 2014",ACCT,4331,4,"Federal Income Tax I-Indiv.",Meade,Janet,18,21,13,2,0,5,2.982
"Fall 2014",COMM,3368,2,"Prin of Pub Relations",Tinsley,"Priscilla T",18,23,3,0,0,0,3.251
"Fall 2014",CNST,3331,2,"Constructn Plan and Scheduling",Song,Lingguang,18,28,8,1,4,0,2.955
"Fall 2014",LAW,5357,5,Evidence,Janicke,Paul,18,29,9,0,0,0,3.078
"Fall 2014",MATH,1312,2,"Introduction To Mathematics",Perepelitsa,Irina,18,31,16,17,16,1,2.16
"Fall 2014",LAW,5339,1,"Trusts and Wills",Tamborello,"Gus Gerard",18,32,5,2,0,1,3.1
"Fall 2014",MANA,4347,1,"Ethics and Corp Soc Respon.",Carlin,"Barbara A",18,33,5,0,0,0,3.173
"Fall 2014",HLT,4302,1,"Hlt Aspect Human Sexuality",Thind,"Navneet Kaur",18,33,18,5,4,2,2.663
"Fall 2014",LAW,5314,16,"Lawyering Skills & Strategy I",Tilton-McCarthy,"Lisa Michele",18,35,6,0,0,0,3.226
"Fall 2014",MATH,2331,5,"Linear Algebra",Morgan,Jeffrey,18,36,12,7,13,15,2.488
"Fall 2014",HIST,1378,5,"The U S Since 1877",Young,"Nancy Beck",18,36,13,6,9,13,2.557
"Fall 2014",ECON,2304,10,"Microeconomic Principles",Alexander,"William B",18,37,23,8,1,3,2.758
"Fall 2014",COMM,1301,1,"Media and Society",Houk,"Keith R",18,39,35,6,4,0,2.617
"Fall 2014",MECE,2361,1,"Intro To Mechanical Design",Bannerot,"Richard B",18,59,28,0,0,1,2.908
"Fall 2014",PHAR,5302,1,"Medicinal Chemistry I",Williams,Louis,18,63,26,0,0,0,2.925
"Fall 2014",ART,3301,1,"Life Drawing",Hippenstiel,"Geoff Elton",19,0,0,0,0,0,4
"Fall 2014",BIOE,4335,1,"Capstone Design I",Akay,"Yasemin M",19,0,0,0,0,0,3.861
"Fall 2014",BIOE,4335,1,"Capstone Design I",Chen,Ting,19,0,0,0,0,0,3.861
"Fall 2014",BIOE,4335,1,"Capstone Design I",Shevkoplyas,Sergey,19,0,0,0,0,0,3.861
"Fall 2014",EDUC,4314,3,"Student Teaching Sec",Evans,"Paige K",19,0,0,0,0,0,3.878
"Fall 2014",EDUC,4315,3,"Student Teaching Sec",Evans,"Paige K",19,0,0,0,0,0,3.948
"Fall 2014",EPSY,6370,1,"Intro To Cross-Cultural Cslng","Ledbetter PhD","Peta-Gay C",19,0,0,0,0,0,3.965
"Fall 2014",MECT,3118,2,"Fluid Mechanic Application Lab","Robles Hernandez","Francisco C",19,0,0,0,0,0,3.983
"Fall 2014",IDNS,2197,37,"Top-Natrl Sci & Mth",Ogletree-Hughes,"Monique L",19,0,0,1,0,0,3.85
"Fall 2014",KIN,1352,5,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",19,0,0,1,0,0,3.85
"Fall 2014",KIN,1352,10,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",19,0,0,1,0,0,3.85
"Fall 2014",HRD,6353,1,"Methods of Adult Learning",Yeager,"Katherine L.",19,0,1,0,0,0,3.834
"Fall 2014",KIN,1352,14,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",19,0,1,0,0,0,3.9
"Fall 2014",ELED,4315,3,"Mathematics in Elem School II",Cutler,"Carrie Sybil",19,1,0,0,0,0,3.917
"Fall 2014",VIET,2301,1,"Intermediate Vietnamese I",Nguyen,"Nam V",19,1,0,0,0,0,3.835
"Fall 2014",ARED,3305,2,"Art in Elementary Schools",Markello,"Carol M",19,2,1,0,0,0,3.833
"Fall 2014",CHEE,6388,1,"Catalytic Processes",Richardson,"James T",19,2,1,0,0,0,3.638
"Fall 2014",ELED,3322,2,"Elem Reading Phonics Instructn",Davanon,"Suzanne E",19,2,2,0,0,0,3.71
"Fall 2014",IDNS,2197,20,"Top-Natrl Sci & Mth",Hardy,"John T",19,2,2,0,0,0,3.739
"Fall 2014",CIVE,7342,1,"Engineer Geographic Info. Syst",Lee,Hyongki,19,3,0,0,0,0,3.759
"Fall 2014",ELET,2103,2,"Digital Systems Laboratory",Khalili,"M Reza",19,3,0,0,0,0,3.744
"Fall 2014",GEOL,6351,1,"Basin Modeling","Van Wijk","Jolante W",19,3,0,0,0,0,3.804
"Fall 2014",THEA,1331,2,"Introduction To Theatre",Ostrow,Stuart,19,3,0,0,0,0,3.879
"Fall 2014",ENGL,2307,7,"Intro To Drama",Brooks,"Stuart Rolland",19,3,0,0,2,0,3.404
"Fall 2014",EDUC,4311,11,"Student Teaching Tech Elem",Cooper,"Jane McIntosh",19,3,1,0,0,0,3.725
"Fall 2014",GEOL,1130,12,"Physical Geology Lab",Nelson,"Wendy Rae",19,3,1,0,0,1,3.711
"Fall 2014",GEOL,1130,12,"Physical Geology Lab",Sisson,"Virginia B",19,3,1,0,0,1,3.711
"Fall 2014",MUSI,1120,1,"University Chorus",Mueller,"Jebediah Lee",19,3,1,2,2,0,3.272
"Fall 2014",INTB,3355,6,"Global Environment of Business",Miljanic,"Andra Olivia",19,3,2,0,0,0,3.681
"Fall 2014",GEOL,1130,14,"Physical Geology Lab",Nelson,"Wendy Rae",19,4,0,0,0,1,3.654
"Fall 2014",GEOL,1130,14,"Physical Geology Lab",Sisson,"Virginia B",19,4,0,0,0,1,3.654
"Fall 2014",IDNS,2197,18,"Top-Natrl Sci & Mth",Hardy,"John T",19,4,0,0,0,0,3.826
"Fall 2014",KIN,4690,1,"Internship in Sport Admin",Walsh,"David W",19,4,0,0,0,0,3.797
"Fall 2014",KIN,4691,1,"Internship in Sport Admin",Walsh,"David W",19,4,0,0,0,0,3.797
"Fall 2014",ENGL,1304,4,"First Year Writing II",Rossouw,Henk,19,4,1,2,1,0,3.322
"Fall 2014",MATH,3311,1,"Functions and Modeling",Hollyer,"Virginia Leigh",19,4,5,0,0,1,3.547
"Fall 2014",GENB,7397,5,"Selected Topics",Gelb,"Betsy L",19,5,0,0,0,0,3.75
"Fall 2014",ENGL,1304,46,"First Year Writing II",Kessler,"Elizabeth A",19,5,0,0,1,2,3.574
"Fall 2014",ENGL,1304,46,"First Year Writing II",Stallman,"Martha A",19,5,0,0,1,2,3.574
"Fall 2014",ENGL,1303,125,"First Year Writing I",McDade,"Joseph Skelton",19,5,0,1,2,0,3.395
"Fall 2014",OPTO,5134,1,"Neuroanatomy Laboratory",Chino,"Yuzo M",19,5,2,0,0,0,3.654
"Fall 2014",ENGL,1304,1,"First Year Writing II",Bonnor,Cecilia,19,5,2,1,1,0,3.37
"Fall 2014",COMM,3326,1,"Graphics Applications",Economou-Clarke,"Ann M",19,6,0,0,0,0,3.668
"Fall 2014",ENGL,1304,26,"First Year Writing II",Hutchinson,"Christopher Noel Eric",19,6,0,0,1,1,3.514
"Fall 2014",ANTH,2302,3,"Intro To Cultural Anth",Avery,"Matthew Scott",19,6,0,1,0,2,3.552
"Fall 2014",CLAS,3308,1,"Myths & Cult of Ancient Gods","Due Hackney","Casey L",19,6,4,0,0,1,3.483
"Fall 2014",OPTO,7152,4,"Pediatric Optometry II Lab",Currie,"Debra C",19,7,0,0,0,0,3.693
"Fall 2014",OPTO,7152,4,"Pediatric Optometry II Lab",Retnasothie,"Dashaini V",19,7,0,0,0,0,3.693
"Fall 2014",ITAL,2301,2,"Second-Year Italian I",Ercolani,Monica,19,7,0,0,1,0,3.544
"Fall 2014",WCL,2352,3,"World Cinema",Kofman,"Olha V",19,7,0,0,1,1,3.556
"Fall 2014",CHNS,1501,5,"Elementary Chinese I",McArthur,"Charles M",19,7,0,1,0,2,3.569
"Fall 2014",FREN,1501,3,"Elementary French I",Ossia,"Nelly N",19,7,1,0,2,0,3.402
"Fall 2014",HIST,3394,3,"Sel Tops-Us History",Tillery,Tyrone,19,7,1,0,2,1,3.391
"Fall 2014",JPNS,1501,3,"Elementary Japanese I",Nakamoto,"Helen T",19,7,2,1,1,0,3.334
"Fall 2014",ARCH,1360,1,"Architectural Sketching I",Hanna,"John H",19,8,0,0,0,3,3.618
"Fall 2014",MECE,3245,1,"Materials Science Laboratory",Ryou,Jae-Hyun,19,8,0,0,0,0,3.679
"Fall 2014",PSYC,2335,1,"Intro To Health Psychology",Nash,"Susan G",19,8,2,0,1,1,3.357
"Fall 2014",WOST,2350,5,"Intro To Women's Studies",Wurzbacher,"Ashley L",19,8,2,1,1,0,3.345
"Fall 2014",TECH,4310,2,"Future of Energy & Environment",Breaux,"James William",19,8,3,3,2,3,3.029
"Fall 2014",CUIN,4303,3,"Sec Language Acq",Rivera,"Mabel O",19,8,4,1,4,2,3.028
"Fall 2014",TELS,3340,2,"Org Leadership & Supervision",Soliz,Rudy,19,8,7,4,6,0,2.682
"Fall 2014",TELS,3340,7,"Org Leadership & Supervision",Soliz,Rudy,19,9,6,2,8,0,2.659
"Fall 2014",STAT,3331,4,"Statistical Anal Bus Appl I",Smith,"Staci A",19,9,12,11,11,26,2.146
"Fall 2014",ACCT,7397,3,"Selected Topics in Accounting",Teare,"John B",19,10,1,0,1,0,3.484
"Fall 2014",FINA,4354,1,"Risk Management",Kapatos,"Nick Gus",19,10,3,2,1,0,3.191
"Fall 2014",CHEM,1301,4,"Foundations of Chem",Kadish,"Karl M",19,10,8,2,3,9,2.937
"Fall 2014",GENB,7305,1,"Commercial Law",Usnick,"Russell E",19,11,0,0,0,0,3.622
"Fall 2014",TECH,3365,1,"Appl of Discrete Mthds in Tech",Schroeder,"Susan L",19,11,10,6,1,5,2.851
"Fall 2014",HLT,3330,1,"Asian American Health Issues",Martinez,"Jose S",19,12,0,0,1,4,3.366
"Fall 2014",SCM,7380,1,"Enterprise Oper & Busn Intel",Murray,"Michael J",19,12,1,0,0,0,3.542
"Fall 2014",SOC,3318,1,"Intro To Social Work","Barr Fitzpatrick","Melanie Suzette",19,12,3,0,3,3,3.18
"Fall 2014",BTEC,3320,1,"QA/QC in Biotechnology",Kinsey,"Richard Phillip",19,12,3,1,0,0,3.409
"Fall 2014",PSYC,2301,5,"Intro To Methods in Psychology",Foss,"Donald J",19,12,33,0,23,8,2.05
"Fall 2014",ELED,3322,5,"Elem Reading Phonics Instructn",Thomas,"Katina Lynette",19,13,0,0,0,0,3.563
"Fall 2014",BIOL,3359,1,"Environmental Biology of Texas",Williams,Lawrence,19,13,5,0,2,1,3.146
"Fall 2014",NUTR,4333,1,"Med Nutr Therapy-Cardiovascula",Scott,"Claudia W",19,13,6,0,2,0,3.175
"Fall 2014",TELS,4342,1,"Quality Improvement Methods","Lozano Garcia","Miguel Angel",19,13,7,0,0,0,3.291
"Fall 2014",CCS,2350,1,"Perspectives Cultural Studies",Gordon,"Andrew J",19,13,7,3,4,2,2.819
"Fall 2014",SCLT,2362,3,"Intro To Logistics Technology",Lloyd,"Joy D",19,14,4,3,4,2,2.887
"Fall 2014",COMD,2376,3,"Anatomy for Communication",Daniels,"Stephanie K",19,14,5,0,0,2,3.351
"Fall 2014",PETR,6368,1,"Well Drilling and Completion I",Samuel,Robello,19,14,10,0,2,0,3.052
"Fall 2014",SUBS,6340,3,"Subsea Process and Lift",Franchek,Matthew,19,15,2,0,1,0,3.352
"Fall 2014",SUBS,6340,3,"Subsea Process and Lift",Harrold,David,19,15,2,0,1,0,3.352
"Fall 2014",KIN,3301,1,"Design/Eval Phys Activity Prog",Alastuey,"Lisa L",19,15,4,2,1,0,3.123
"Fall 2014",SOC,3360,1,"Sociology of Food",Grigorian,Stella,19,15,7,1,3,3,3.008
"Fall 2014",SCM,4330,1,"Business Modeling & Analysis",Cossick,"Kathy L",19,17,13,2,0,2,3
"Fall 2014",ELET,4317,1,"Electrical Sys Protec & Safety",Goli,Preetham,19,18,3,0,0,0,3.392
"Fall 2014",SCM,4330,2,"Business Modeling & Analysis",Cossick,"Kathy L",19,18,6,4,2,4,3.02
"Fall 2014",ACCT,5371,2,"Accounting Information Systems",Simms,"John E",19,19,3,0,1,1,3.349
"Fall 2014",PHIL,1321,1,"Logic I",Garson,"James W",19,23,19,5,11,35,2.429
"Fall 2014",HLT,4317,1,"Found of Epi in Public Health",Lee,"Jay Ted",19,24,3,4,2,2,3.013
"Fall 2014",CNST,3155,1,"Constructn Materials & Testing",Meyer,"Joseph Ray",19,24,6,0,1,0,3.273
"Fall 2014",BIOL,4315,1,Neuroscience,Ziburkus,Jokubas,19,24,15,0,0,2,3.023
"Fall 2014",PHYS,1321,11,"University Physics I",Lau,"Kwong Hon",19,24,31,7,1,17,2.63
"Fall 2014",BCHS,3305,1,"General Biochemistry II",Weihua,Zhang,19,25,9,0,0,0,3.164
"Fall 2014",CHEE,3334,1,"Stat/Num Tchqs for Chem Engrs",Willson,Richard,19,33,11,1,0,4,3.109
"Fall 2014",MANA,3335,3,"Intro Org Behavior and Mgmt",Sebastijanovic,Marina,19,34,18,4,0,0,2.88
"Fall 2014",PHAR,5480,1,"Physical Assessment/Anatomy",Wallace,"David A",19,59,20,1,0,0,2.97
"Fall 2014",CHEM,3331,3,"Fund of Organic Chemistry I",Miljanic,"Ognjen S",19,67,61,54,30,28,1.912
"Fall 2014",PHAR,4320,1,"Organ System Life Sciences I",Alkadhi,"Karim A",19,74,35,1,0,2,2.86
"Fall 2014",COMM,2322,5,"Television Production I",Schneider,"Paul L",20,0,0,0,0,0,4
"Fall 2014",PEB,1113,1,"Wii Performance",Raineri,Constance,20,0,0,0,0,0,4
"Fall 2014",CUST,8378,1,"Current Issues in Educ",White,"Cameron Scott",20,0,0,0,1,0,3.81
"Fall 2014",COMM,4382,1,"Advanced Non-Linear Editing",Crowe,"Craig Warren",20,1,0,0,0,0,3.89
"Fall 2014",ELED,4320,3,"Social Studies Ele Sch",Beaudry,"Christine E",20,1,0,0,0,0,3.968
"Fall 2014",CUIN,4375,6,"Classroom Management",Snead,"Lauren Oropeza",20,1,0,1,2,0,3.459
"Fall 2014",IDNS,1232,4,"Calculus II Workshop",Hardy,"John T",20,1,1,2,0,1,3.598
"Fall 2014",EDUC,4311,12,"Student Teaching Tech Elem",Cooper,"Jane McIntosh",20,2,0,0,1,0,3.667
"Fall 2014",INTB,3354,1,"Introductn to Global Business",Barrett,"Beverly F",20,2,0,1,0,0,3.754
"Fall 2014",GEOL,1130,11,"Physical Geology Lab",Nelson,"Wendy Rae",20,2,1,1,0,1,3.626
"Fall 2014",GEOL,1130,11,"Physical Geology Lab",Sisson,"Virginia B",20,2,1,1,0,1,3.626
"Fall 2014",GEOL,1130,3,"Physical Geology Lab",Nelson,"Wendy Rae",20,2,2,0,0,0,3.695
"Fall 2014",GEOL,1130,3,"Physical Geology Lab",Sisson,"Virginia B",20,2,2,0,0,0,3.695
"Fall 2014",PEB,1135,1,"Beginning Karate",Kim,"Paul Pyungsoo",20,2,2,0,1,4,3.061
"Fall 2014",GENB,"   7A97",3,"Selected Topics",Kacen,"Jacqueline J.",20,3,0,0,0,0,3.74
"Fall 2014",GEOL,1130,10,"Physical Geology Lab",Nelson,"Wendy Rae",20,3,0,0,0,0,3.855
"Fall 2014",GEOL,1130,10,"Physical Geology Lab",Sisson,"Virginia B",20,3,0,0,0,0,3.855
"Fall 2014",MUSI,2342,2,"Music for Children",Humphries,"Terri Horan",20,3,0,0,0,0,3.855
"Fall 2014",ENGI,2304,1,"Technical Communications",Houghton,"Robert Frank",20,3,0,0,1,0,3.667
"Fall 2014",MUSI,2342,5,"Music for Children",Hansen,"Erin Melissa",20,3,0,0,1,0,3.653
"Fall 2014",GEOL,1130,2,"Physical Geology Lab",Nelson,"Wendy Rae",20,3,0,1,0,0,3.626
"Fall 2014",GEOL,1130,2,"Physical Geology Lab",Sisson,"Virginia B",20,3,0,1,0,0,3.626
"Fall 2014",CUIN,3310,1,"Bilingual Education",Gauna,"Leslie M",20,3,1,0,1,0,3.534
"Fall 2014",GEOL,1130,9,"Physical Geology Lab",Nelson,"Wendy Rae",20,4,0,0,0,0,3.751
"Fall 2014",GEOL,1130,9,"Physical Geology Lab",Sisson,"Virginia B",20,4,0,0,0,0,3.751
"Fall 2014",SOCW,7305,5,"Evaluation of SW Practice",Rubin,Allen,20,4,1,0,0,1,3.707
"Fall 2014",ENGL,1304,35,"First Year Writing II",Mouliatis,Chrisoula,20,4,1,0,1,0,3.501
"Fall 2014",OPTO,6190,2,"Ophthalmic Optics Laboratory",Tucker,Ashley,20,4,3,0,0,0,3.63
"Fall 2014",MARK,7362,1,"Mgmt of Marketing Information",Hui,"Kachuen Sam",20,5,0,0,0,0,3.681
"Fall 2014",OPTO,6190,1,"Ophthalmic Optics Laboratory",Tucker,Ashley,20,5,0,0,0,0,3.8
"Fall 2014",TEPM,6301,1,"Project Management Principles",Richardson,"Gary L",20,5,0,0,2,1,3.506
"Fall 2014",ENGI,2304,9,"Technical Communications",Wilson,"Chad A",20,5,2,0,0,0,3.679
"Fall 2014",MATH,6370,1,"Numerical Analysis",Quaini,Annalisa,20,6,0,0,0,0,3.744
"Fall 2014",SOCW,6305,1,"Res & Know Bldg For SW Pract",Ren,Yi,20,6,0,0,0,1,3.718
"Fall 2014",ENGL,1303,73,"First Year Writing I",McDade,"Joseph Skelton",20,6,0,0,1,0,3.63
"Fall 2014",HRMA,3361,3,"Hospitality Marketing",Kaser,"Kenneth J",20,6,3,0,1,0,3.434
"Fall 2014",ECE,6323,1,"Optical Fiber Communications",Le,"Han Quang",20,9,0,0,0,0,3.735
"Fall 2014",HRMA,6330,1,"Statistical Analysis in Hosp.",Back,KiJoon,20,9,0,0,0,0,3.712
"Fall 2014",COMM,4368,2,"Public Relations Campaigns",Paisley,"Kimberly A",20,9,2,0,0,0,3.474
"Fall 2014",FINA,"   7A97",4,"Selected Topics in Finance",Arbogast,"Stephen V",20,10,0,0,3,1,3.303
"Fall 2014",HDFS,4318,2,"Human Ecol of Parenting",Schroder,"Kathleen Anne",20,10,0,2,3,0,3.134
"Fall 2014",ACCT,5337,1,"Management Accounting",Simms,"John E",20,11,5,0,1,4,3.306
"Fall 2014",COMM,4331,1,Persuasion,Buck,Suzanne,20,12,0,0,0,0,3.532
"Fall 2014",MARK,4374,2,"Sales Management",Webb,"James R",20,12,0,0,0,0,3.656
"Fall 2014",CUIN,4315,1,"Assessment of Children",Wilson,Jahnette,20,12,1,0,0,0,3.416
"Fall 2014",CUIN,4303,2,"Sec Language Acq",Tam,"Karman Lee",20,12,2,3,2,1,3.103
"Fall 2014",TELS,3340,3,"Org Leadership & Supervision",Lattier,"Gregory Jeff",20,12,3,2,3,0,3.001
"Fall 2014",COMD,1333,2,"Intro To Communicatn Disorders",Ross,"Byron L",20,13,5,0,0,2,3.36
"Fall 2014",COSC,4377,1,"Intro To Computer Networks",Long,"Kevin B",20,14,0,1,0,0,3.477
"Fall 2014",POLS,3310,3,"Intro-Political Theory",Arackal,"Sheena A",20,14,7,3,4,2,2.861
"Fall 2014",PHIL,1321,9,"Logic I",Mills,"Jacob S",20,14,11,0,1,2,3.152
"Fall 2014",PSYC,3325,4,"Psychology of Personality",Coffman,"Amelia D",20,17,13,4,1,1,2.909
"Fall 2014",MIS,4378,2,"Admin of Computer-Based MIS",Silva,"Leiser O",20,18,0,0,0,0,3.526
"Fall 2014",MARK,4367,1,"Advertising and Promotion Mgt",Noriega,"Jaime L",20,18,2,0,0,0,3.359
"Fall 2014",MIS,3376,2,"Busn Appls Database Mgmt I",Murphy,"Donna Carol",20,18,6,1,1,10,3.181
"Fall 2014",PHIL,1305,4,"Intro To Ethics",Voss,"Vanessa Ann",20,18,6,3,2,0,2.96
"Fall 2014",ACCT,4335,1,"Financial Statement Auditing",Goble,Samuel,20,19,3,0,0,1,3.46
"Fall 2014",MIS,4374,2,"Info Technology Project Mgmt",Scott,"Carl P",20,20,0,0,0,0,3.475
"Fall 2014",ARCH,4427,1,"Technology 5",Taylor,Rives,20,20,7,0,0,0,3.284
"Fall 2014",SCM,4330,3,"Business Modeling & Analysis",Cossick,"Kathy L",20,20,7,1,0,5,3.243
"Fall 2014",CHEM,1331,2,"Fundamentals of Chemistry",Teets,Thomas,20,20,21,8,15,12,2.246
"Fall 2014",SOC,1300,12,"Introduction To Sociology",Menon-Chembottil,"Sarath Kumar",20,21,4,1,1,3,3.304
"Fall 2014",COSC,6380,1,"Digital Image Processing",Shah,Shishir,20,22,5,0,1,0,3.209
"Fall 2014",ACCT,2331,5,"Acct Principles I - Financial",Sykes,"Mary Reeves",20,22,13,8,2,3,2.835
"Fall 2014",SCLT,4387,1,"Financial Evaluation For SCM",Henderson,"Mary E.",20,23,3,0,1,0,3.319
"Fall 2014",PHIL,1301,4,"Intro To Philosophy",Aiman,"Edwin E",20,23,4,0,1,1,3.285
