catoid,catalog_title,classification,page_number,coid,course_title
40,2021-2022 Graduate Catalog,graduate,384,191344,PHAR 4200 - Immunology I
40,2021-2022 Graduate Catalog,graduate,384,191345,PHAR 4221 - Physiology II
40,2021-2022 Graduate Catalog,graduate,384,191346,CIVE 6398 - Research
40,2021-2022 Graduate Catalog,graduate,384,191347,"ANTH 6363 - Race, Racialization, and the Politics of Culture"
40,2021-2022 Graduate Catalog,graduate,384,191348,ARLD 6325 - Career Development for the Individual Artist
40,2021-2022 Graduate Catalog,graduate,384,191349,ARLD 6335 - Leading Change in the Arts
40,2021-2022 Graduate Catalog,graduate,385,191350,ARLD 6370 - Introduction to Museum and Gallery Management
40,2021-2022 Graduate Catalog,graduate,385,191351,ARLD 6380 - Introduction to Arts in Health
40,2021-2022 Graduate Catalog,graduate,385,191352,ATP 6112 - Therapeutic Intervention 1 Lab
40,2021-2022 Graduate Catalog,graduate,385,191353,ATP 6303 - Gen Med/Pharm 1 - Systems and Evaluation
40,2021-2022 Graduate Catalog,graduate,385,191354,ATP 6324 - Healthcare Administration
40,2021-2022 Graduate Catalog,graduate,385,191355,ATP 7112 - Therapeutic Intervention 2 Lab
40,2021-2022 Graduate Catalog,graduate,385,191356,ATP 7297 - Case Study Prep & Submission
40,2021-2022 Graduate Catalog,graduate,385,191357,BIOE 6319 - Mass Transport Phenomena in Biological Systems
40,2021-2022 Graduate Catalog,graduate,385,191358,BIOL 6311 - Genomic Data Analysis
40,2021-2022 Graduate Catalog,graduate,385,191359,BTEC 6699 - Thesis
40,2021-2022 Graduate Catalog,graduate,386,191360,BTEC 6999 - Thesis
40,2021-2022 Graduate Catalog,graduate,386,191361,CHNS 6382 - Tales of East Asian Cities
40,2021-2022 Graduate Catalog,graduate,386,191362,CHNS 6383 - Chinese Popular Culture
40,2021-2022 Graduate Catalog,graduate,386,191363,CHNS 6384 - Global Chinese Literature
40,2021-2022 Graduate Catalog,graduate,386,191364,CIS 6370 - Introduction to Data Science
40,2021-2022 Graduate Catalog,graduate,386,191365,CIS 6371 - Design of Data Analytics Solutions
40,2021-2022 Graduate Catalog,graduate,386,191366,CIVE 6373 - Experimental Methods in Environmental Engineering
40,2021-2022 Graduate Catalog,graduate,386,191367,CIVE 6374 - Digital Imaging Metrology
40,2021-2022 Graduate Catalog,graduate,386,191368,CIVE 6375 - Analysis and Design of Offshore Structures
40,2021-2022 Graduate Catalog,graduate,386,191369,CIVE 7377 - Environmental Nanochemistry
40,2021-2022 Graduate Catalog,graduate,387,191370,COMD 8191 - COMD Research
40,2021-2022 Graduate Catalog,graduate,387,191371,COMD 8193 - COMD Proseminar
40,2021-2022 Graduate Catalog,graduate,387,191372,COMD 8199 - Dissertation
40,2021-2022 Graduate Catalog,graduate,387,191373,COMD 8291 - COMD Research
40,2021-2022 Graduate Catalog,graduate,387,191374,COMD 8293 - COMD Proseminar
40,2021-2022 Graduate Catalog,graduate,387,191375,COMD 8299 - Dissertation
40,2021-2022 Graduate Catalog,graduate,387,191376,COMD 8391 - COMD Research
40,2021-2022 Graduate Catalog,graduate,387,191377,COMD 8392 - COMD Advanced Research Methods
40,2021-2022 Graduate Catalog,graduate,387,191378,COMD 8393 - COMD Proseminar
40,2021-2022 Graduate Catalog,graduate,387,191379,COMD 8397 - Selected Topics in COMD
40,2021-2022 Graduate Catalog,graduate,388,191380,COMD 8399 - Dissertation
40,2021-2022 Graduate Catalog,graduate,388,191381,COMD 8691 - COMD Research
40,2021-2022 Graduate Catalog,graduate,388,191382,COMD 8699 - Dissertation
40,2021-2022 Graduate Catalog,graduate,388,191383,COMD 8991 - COMD Research
40,2021-2022 Graduate Catalog,graduate,388,191384,COMD 8999 - Dissertation
40,2021-2022 Graduate Catalog,graduate,388,191385,CORR 6310 - Electrochemistry
40,2021-2022 Graduate Catalog,graduate,388,191386,CORR 6320 - Metallurgy and Non-Metallic Materials
40,2021-2022 Graduate Catalog,graduate,388,191387,CORR 6330 - Protective Coatings and Inhibitors
40,2021-2022 Graduate Catalog,graduate,388,191388,CORR 6340 - Cathodic Protection
40,2021-2022 Graduate Catalog,graduate,388,191389,CORR 6350 - Asset Integrity and Risk Management
40,2021-2022 Graduate Catalog,graduate,389,191390,CORR 6360 - Materials and Corrosion
40,2021-2022 Graduate Catalog,graduate,389,191391,COSC 6315 - Data Science for Everyone
40,2021-2022 Graduate Catalog,graduate,389,191392,CUIN 8322 - Mixed Methods Research in Education
40,2021-2022 Graduate Catalog,graduate,389,191393,ECE 6113 - Microwave Engineering Laboratory
40,2021-2022 Graduate Catalog,graduate,389,191394,ECE 6374 - State-Space Estimation with Physiological Applications
40,2021-2022 Graduate Catalog,graduate,389,191395,"ECE 6375 - Medical Devices Law, Regulation, and Ethics"
40,2021-2022 Graduate Catalog,graduate,389,191396,ECON 6375 - Macroeconomic Analysis
40,2021-2022 Graduate Catalog,graduate,389,191397,ECON 6385 - Microeconomic Analysis
40,2021-2022 Graduate Catalog,graduate,389,191398,ELCS 8335 - Seminar in Adult Education
40,2021-2022 Graduate Catalog,graduate,389,191399,ELET 6350 - Overview of Computational Health Informatics
40,2021-2022 Graduate Catalog,graduate,390,191400,ELET 6351 - Biomedical Data Mining
40,2021-2022 Graduate Catalog,graduate,390,191401,ELET 6352 - Matlab for Engineering Technology
40,2021-2022 Graduate Catalog,graduate,390,191402,ELET 6353 - Applied Statistics for Technology
40,2021-2022 Graduate Catalog,graduate,390,191403,ELET 6354 - Biomedical Image Analysis
40,2021-2022 Graduate Catalog,graduate,390,191404,ELET 6355 - Biomedical Signal Analysis
40,2021-2022 Graduate Catalog,graduate,390,191405,ELET 6356 - Health Analytics and Visualization
40,2021-2022 Graduate Catalog,graduate,390,191406,ELET 6357 - Research Methods in Health Informatics
40,2021-2022 Graduate Catalog,graduate,390,191407,ELET 6358 - Optical Brain Imaging
40,2021-2022 Graduate Catalog,graduate,390,191408,ELET 6999 - Thesis
40,2021-2022 Graduate Catalog,graduate,390,191409,ENGI 8111 - Future Faculty Seminar for Engineers
40,2021-2022 Graduate Catalog,graduate,391,191410,ENTR 7335 - Entrepreneurial Profit and Cash Management
40,2021-2022 Graduate Catalog,graduate,391,191411,ENTR 7342 - Women in Entrepreneurship
40,2021-2022 Graduate Catalog,graduate,391,191412,ETIM 6310 - Fundamentals of Innovation
40,2021-2022 Graduate Catalog,graduate,391,191413,ETIM 6311 - Advanced Innovation Methods
40,2021-2022 Graduate Catalog,graduate,391,191414,ETIM 6312 - Legal Issues in Technology
40,2021-2022 Graduate Catalog,graduate,391,191415,ETIM 6390 - Applied Innovation Project
40,2021-2022 Graduate Catalog,graduate,391,191416,FINA    7A34 - Mergers & Acquisitions II
40,2021-2022 Graduate Catalog,graduate,391,191417,FINA    7A37 - Corporate Strategy-Equity Fund Management
40,2021-2022 Graduate Catalog,graduate,391,191418,FINA    7A40 - Fixed Income I
40,2021-2022 Graduate Catalog,graduate,391,191419,FINA    7A41 - Fixed Income II
40,2021-2022 Graduate Catalog,graduate,392,191420,FINA    7A51 - Derivatives II
40,2021-2022 Graduate Catalog,graduate,392,191421,FINA 7324 - Investment & Portfolio Management Project I
40,2021-2022 Graduate Catalog,graduate,392,191422,FINA 7381 - Principles of Real Estate
40,2021-2022 Graduate Catalog,graduate,392,191423,FINA 7382 - Developing a Real Estate Project
40,2021-2022 Graduate Catalog,graduate,392,191424,FINA 7383 - Real Estate Market Analysis & Valuation
40,2021-2022 Graduate Catalog,graduate,392,191425,GEOL 6357 - Soils and Paleosols
40,2021-2022 Graduate Catalog,graduate,392,191426,IEEM 6360 - Data Analytics for Engr. Mgt
40,2021-2022 Graduate Catalog,graduate,392,191427,INDE 6377 - Industrial Engineering Applications
40,2021-2022 Graduate Catalog,graduate,392,191428,INDE 6378 - Case Study in Applied Inde Erg
40,2021-2022 Graduate Catalog,graduate,392,191429,ITAL 6302 - Advanced Italian Conversation and Composition
40,2021-2022 Graduate Catalog,graduate,393,191430,ITAL 6309 - Advanced Studies in Women Writers and Filmmakers
40,2021-2022 Graduate Catalog,graduate,393,191431,"LAW 5118 - Environment, Energy & Natural Resources Research"
40,2021-2022 Graduate Catalog,graduate,393,191432,LAW 5120 - Texas Legal Research
40,2021-2022 Graduate Catalog,graduate,393,191433,LAW 6229 - Negotiation in Sports
40,2021-2022 Graduate Catalog,graduate,393,191434,LAW 6230 - Current Crisis in the Middle East
40,2021-2022 Graduate Catalog,graduate,393,191435,LAW 6231 - Data Protection in Corporate Practice
40,2021-2022 Graduate Catalog,graduate,393,191436,LAW 6232 - HIPAA
40,2021-2022 Graduate Catalog,graduate,393,191437,LAW 6233 - Internet Law
40,2021-2022 Graduate Catalog,graduate,393,191438,LAW 6234 - Juvenile Representation II
40,2021-2022 Graduate Catalog,graduate,393,191439,LAW 6239 - Admiralty Environmental and Insurance Claims
40,2021-2022 Graduate Catalog,graduate,394,191440,LAW 6241 - Licensing & Technology Transfer
40,2021-2022 Graduate Catalog,graduate,394,191441,LAW 6369 - Legal Analysis and Writing
40,2021-2022 Graduate Catalog,graduate,394,191442,LAW 6376 - Intellectual Property Survey
40,2021-2022 Graduate Catalog,graduate,394,191443,MANA 7354 - Cultural Issues in Global Management
40,2021-2022 Graduate Catalog,graduate,394,191444,MANA 7380 - People Analytics
40,2021-2022 Graduate Catalog,graduate,394,191445,MARK    7A43 - Digital and Inside Sales
40,2021-2022 Graduate Catalog,graduate,394,191446,MARK    7A44 - Customer Relationship Management
40,2021-2022 Graduate Catalog,graduate,394,191447,MARK    7A45 - Complex and Key Account Sales
40,2021-2022 Graduate Catalog,graduate,394,191448,MARK    7A75 - Marketing Strategy
40,2021-2022 Graduate Catalog,graduate,394,191449,MARK 7347 - Sales Analytics
40,2021-2022 Graduate Catalog,graduate,395,191450,MARK 7380 - Advanced Marketing Analytics
40,2021-2022 Graduate Catalog,graduate,395,191451,MARK 7399 - MS Marketing Professional Project
40,2021-2022 Graduate Catalog,graduate,395,191452,MATH 8199 - Doctoral Dissertation
40,2021-2022 Graduate Catalog,graduate,395,191488,PHOP 6957 - Research Practicum B
40,2021-2022 Graduate Catalog,graduate,395,191489,PHOP 6967 - Research Practicum A
40,2021-2022 Graduate Catalog,graduate,395,191490,PHOP 6998 - Spec-Prob Physio Optics
40,2021-2022 Graduate Catalog,graduate,395,191491,PHOP 8998 - Doctoral Research
40,2021-2022 Graduate Catalog,graduate,395,191492,ENGL 6310 - Advanced Academic Writing Workshop
40,2021-2022 Graduate Catalog,graduate,395,191453,MECT 6317 - Applications in Stress Analysis
40,2021-2022 Graduate Catalog,graduate,395,191454,MECT 6318 - Advanced Fluid Mechanics
40,2021-2022 Graduate Catalog,graduate,396,191455,MECT 6345 - Materials Selection for Energy Sources
40,2021-2022 Graduate Catalog,graduate,396,191456,MECT 6347 - Rheology Energy Related Fluids
40,2021-2022 Graduate Catalog,graduate,396,191457,MECT 6699 - Thesis
40,2021-2022 Graduate Catalog,graduate,396,191458,MECT 6999 - Thesis
40,2021-2022 Graduate Catalog,graduate,396,191459,MUSI 6371 - Analysis of Art Song
40,2021-2022 Graduate Catalog,graduate,396,191460,NUTR 6316 - Advanced Diabetes Management and Education
40,2021-2022 Graduate Catalog,graduate,396,191461,NUTR 7315 - Advanced Nutrition for the Elderly
40,2021-2022 Graduate Catalog,graduate,396,191462,PCOL 6270 - Emerging Technologies for Cancer Drug Discovery and Development
40,2021-2022 Graduate Catalog,graduate,396,191463,PHAR 5169 - Module Related Skills Lab IV
40,2021-2022 Graduate Catalog,graduate,396,191464,PHAR 5236 - Integrated Immunology Module
40,2021-2022 Graduate Catalog,graduate,397,191465,PHAR 5266 - Pharmacy Law
40,2021-2022 Graduate Catalog,graduate,397,191466,PHAR 5268 - Module Related Skills Lab III
40,2021-2022 Graduate Catalog,graduate,397,191467,PHAR 5269 - Complex Problems
40,2021-2022 Graduate Catalog,graduate,397,191468,PHAR 5335 - Integrated Neurology Module
40,2021-2022 Graduate Catalog,graduate,397,191469,PHAR 5337 - Integrated Infectious Diseases I Module
40,2021-2022 Graduate Catalog,graduate,397,191470,PHAR 5338 - Integrated Infectious Diseases II Module
40,2021-2022 Graduate Catalog,graduate,397,191471,PHAR 5367 - Integrated Hematology/Oncology Module
40,2021-2022 Graduate Catalog,graduate,397,191472,PHAR 5368 - Integrated Psychiatric Module
40,2021-2022 Graduate Catalog,graduate,397,191473,PHAR 5371 - Ambulatory Clinical Practice Management
40,2021-2022 Graduate Catalog,graduate,397,191474,PHCA 7320 - Intro to Health Care Systems and Policy
40,2021-2022 Graduate Catalog,graduate,398,191475,PHCA 7330 - Advanced Pharmacoeconomics
40,2021-2022 Graduate Catalog,graduate,398,191476,PHCA 7340 - Data Analytics for PHOP
40,2021-2022 Graduate Catalog,graduate,398,191477,PHLS 8369 - Program Evaluation
40,2021-2022 Graduate Catalog,graduate,398,191478,PHOP 8799 - Doctoral Dissertation
40,2021-2022 Graduate Catalog,graduate,398,191479,PHOP 8899 - Doctoral Dissertation
40,2021-2022 Graduate Catalog,graduate,398,191480,PSYC 7398 - Statistics in Psychology Practicum
40,2021-2022 Graduate Catalog,graduate,398,191481,SCM 7325 - Process Analysis and Design
40,2021-2022 Graduate Catalog,graduate,398,191482,SCM 7335 - Logistics Management
40,2021-2022 Graduate Catalog,graduate,398,191483,SOCW 6307 - Social Work Policy in the Social Environment
40,2021-2022 Graduate Catalog,graduate,398,191484,SOCW 6308 - Human Diversity and Human Development
40,2021-2022 Graduate Catalog,graduate,399,191485,SOCW 7372 - Global Social Justice
40,2021-2022 Graduate Catalog,graduate,399,191486,SPEC 6367 - Special Education for School Leaders
40,2021-2022 Graduate Catalog,graduate,399,191487,SPEC 8391 - Leadership Coaching
40,2021-2022 Graduate Catalog,graduate,399,209727,AAS 6311 - African American Social and Philosophical Foundations
40,2021-2022 Graduate Catalog,graduate,399,209728,ACCT 7320 - Introduction to Data Analytics in Accounting
40,2021-2022 Graduate Catalog,graduate,399,209729,ACCT 7342 - Healthcare Accounting for Quality and Cost Improvement
40,2021-2022 Graduate Catalog,graduate,399,209730,ACCT 7364 - Transfer Pricing: Theory and Practice
40,2021-2022 Graduate Catalog,graduate,399,209731,ACCT 7379 - Current Issues in Taxation
40,2021-2022 Graduate Catalog,graduate,399,209732,ACCT 7384 - Enterprise Risk Management
40,2021-2022 Graduate Catalog,graduate,399,209733,ACCT 7390 - Control & Security of Financial Information
40,2021-2022 Graduate Catalog,graduate,400,209735,BCHS 6239 - Stem Cell Molecular Biology and Applications
40,2021-2022 Graduate Catalog,graduate,400,209736,BIOE 6320 - Tissue Engineering
40,2021-2022 Graduate Catalog,graduate,400,209737,BZAN 7352 - Healthcare Data Analytics and Artificial Intelligence
40,2021-2022 Graduate Catalog,graduate,400,209738,CIS 6393 - Cybersecurity Project
40,2021-2022 Graduate Catalog,graduate,400,209734,ARTS 7000 - Workshop on Instruction in the University Classroom
40,2021-2022 Graduate Catalog,graduate,400,209739,CIVE 6357 - Digital Imaging Metrology
40,2021-2022 Graduate Catalog,graduate,400,209740,CIVE 6358 - Deep Learning for Engineers
40,2021-2022 Graduate Catalog,graduate,400,209741,CIVE 6359 - SAR Remote Sensing in Geosciences
40,2021-2022 Graduate Catalog,graduate,400,209742,COMD 8398 - Special Problems - Independent Study
40,2021-2022 Graduate Catalog,graduate,400,209743,COMM 6375 - Intercultural and Global PR
40,2021-2022 Graduate Catalog,graduate,401,209744,COSC 6324 - Randomized Algorithms and Probabilistic Techniques in Computing
40,2021-2022 Graduate Catalog,graduate,401,209745,CUIN 7393 - Practicum for the Reading Specialist
40,2021-2022 Graduate Catalog,graduate,401,209746,ECE 6012 - Department Colloquium
40,2021-2022 Graduate Catalog,graduate,401,209747,ECE 6112 - Department Colloquium
40,2021-2022 Graduate Catalog,graduate,401,209748,ECON 8391 - PhD Internship
40,2021-2022 Graduate Catalog,graduate,401,209749,ELCS 6390 - Introduction to Disrupting the School to Prison Pipeline
40,2021-2022 Graduate Catalog,graduate,401,209750,ENGL 6302 - Creative Writing Pedagogy
40,2021-2022 Graduate Catalog,graduate,401,209751,ENGL 6304 - Teaching English as an Additional Language Practicum
40,2021-2022 Graduate Catalog,graduate,401,209752,ENGL 6318 - Queer Theory
40,2021-2022 Graduate Catalog,graduate,401,209753,ENGL 7345 - Language Socialization
40,2021-2022 Graduate Catalog,graduate,402,209754,ENGL 7346 - Grammar and Usage
40,2021-2022 Graduate Catalog,graduate,402,209755,ENGL 8387 - Postmodern Fiction
40,2021-2022 Graduate Catalog,graduate,402,209756,ENGL 8392 - Topics in Poetics
40,2021-2022 Graduate Catalog,graduate,402,209757,ENTR 7352 - Healthcare Innovation and Entrepreneurship
40,2021-2022 Graduate Catalog,graduate,402,209758,FINA 7A42 - Banking and Credit Analysis
